中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
8.219.190.62,443,8.219.190.62,SG,Singapore,中转,254 ms,57 Mbps,7307 kB/s
146.70.175.108,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,117 Mbps,15052 kB/s
8.219.186.189,443,8.219.186.189,SG,Singapore,中转,254 ms,53 Mbps,6904 kB/s
8.219.141.174,443,8.219.141.174,SG,Singapore,中转,257 ms,62 Mbps,7998 kB/s
47.242.54.157,443,47.242.54.157,HK,Hong Kong,中转,154 ms,100 Mbps,12902 kB/s
8.219.213.112,443,8.219.213.112,SG,Singapore,中转,257 ms,63 Mbps,8109 kB/s
8.222.212.172,443,8.222.212.172,SG,Singapore,中转,257 ms,62 Mbps,7996 kB/s
146.70.175.167,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,109 Mbps,14028 kB/s
146.70.169.116,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,109 Mbps,14028 kB/s
8.222.252.150,443,8.222.252.150,SG,Singapore,中转,255 ms,54 Mbps,6973 kB/s
146.70.175.183,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,108 Mbps,13824 kB/s
8.217.239.116,443,8.217.239.116,HK,Hong Kong,中转,153 ms,92 Mbps,11878 kB/s
8.218.201.73,443,8.218.201.73,HK,Hong Kong,中转,153 ms,96 Mbps,12288 kB/s
146.70.169.118,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,157 ms,105 Mbps,13516 kB/s
146.70.175.116,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,100 Mbps,12800 kB/s
8.212.65.110,443,8.212.22.44,HK,Hong Kong,隧道,156 ms,2 Mbps,352 kB/s
8.219.74.35,443,8.219.74.35,SG,Singapore,中转,255 ms,46 Mbps,5924 kB/s
132.145.233.133,443,98.98.166.174,US,Frankfurt,隧道,155 ms,101 Mbps,13004 kB/s
140.238.28.86,443,140.238.28.86,KR,Hong Kong,中转,133 ms,144 Mbps,18534 kB/s
138.3.218.124,443,2a09:bac5:442c:dc::16:169,JP,Tokyo,隧道,105 ms,180 Mbps,23040 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,143 ms,43 Mbps,5548 kB/s
47.245.100.33,443,47.245.100.33,SG,Singapore,中转,255 ms,53 Mbps,6818 kB/s
8.219.193.22,443,8.219.193.22,SG,Singapore,中转,257 ms,62 Mbps,8054 kB/s
47.242.68.32,443,47.242.68.32,HK,,中转,149 ms,0 Mbps,9 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,73 ms,276 Mbps,35328 kB/s
8.219.159.232,443,8.219.159.232,SG,Singapore,中转,256 ms,56 Mbps,7242 kB/s
140.83.53.190,443,140.83.53.190,JP,Osaka,中转,151 ms,35 Mbps,4585 kB/s
8.210.21.65,443,8.210.21.65,HK,Hong Kong,中转,298 ms,96 Mbps,12288 kB/s
8.217.207.60,443,8.217.207.60,HK,Hong Kong,中转,154 ms,90 Mbps,11571 kB/s
8.222.210.182,443,8.222.210.182,SG,Singapore,中转,256 ms,49 Mbps,6287 kB/s
168.138.70.29,443,168.138.70.29,CA,Toronto,中转,128 ms,41 Mbps,5318 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,255 ms,57 Mbps,7397 kB/s
146.70.175.126,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,115 Mbps,14745 kB/s
8.222.255.15,443,8.222.255.15,SG,Singapore,中转,256 ms,66 Mbps,8561 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,254 ms,54 Mbps,6974 kB/s
8.219.152.195,443,8.219.152.195,SG,Singapore,中转,254 ms,53 Mbps,6876 kB/s
146.70.175.173,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,112 Mbps,14438 kB/s
8.219.196.117,443,8.219.196.117,SG,Singapore,中转,255 ms,53 Mbps,6828 kB/s
146.70.175.99,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,107 Mbps,13721 kB/s
8.218.243.95,443,8.218.243.95,HK,Hong Kong,中转,155 ms,97 Mbps,12492 kB/s
8.222.225.193,443,8.222.225.193,SG,Singapore,中转,254 ms,5 Mbps,737 kB/s
146.70.175.166,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,84 Mbps,10854 kB/s
146.70.175.189,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,100 Mbps,12902 kB/s
146.70.175.113,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,106 Mbps,13619 kB/s
8.218.207.169,443,8.218.207.169,HK,Hong Kong,中转,154 ms,89 Mbps,11468 kB/s
8.222.180.242,443,8.222.180.242,SG,Singapore,中转,256 ms,50 Mbps,6512 kB/s
8.219.102.252,443,8.219.102.252,SG,Singapore,中转,257 ms,58 Mbps,7471 kB/s
8.222.152.165,443,8.222.152.165,SG,Singapore,中转,256 ms,57 Mbps,7369 kB/s
34.150.180.124,443,34.150.180.124,US,,中转,64 ms,304 Mbps,38912 kB/s
8.222.221.109,443,8.222.221.109,SG,Singapore,中转,257 ms,50 Mbps,6427 kB/s
23.105.205.181,443,23.105.205.181,US,Los Angeles,中转,9 ms,1024 Mbps,131072 kB/s
47.245.111.136,443,47.245.111.136,SG,Singapore,中转,254 ms,56 Mbps,7269 kB/s
47.241.209.61,443,8.222.175.6,SG,,隧道,254 ms,1 Mbps,225 kB/s
47.236.116.182,443,47.236.116.182,SG,Singapore,中转,255 ms,53 Mbps,6906 kB/s
8.219.140.229,443,8.219.140.229,SG,Singapore,中转,257 ms,62 Mbps,8060 kB/s
8.219.103.126,443,8.219.103.126,SG,Singapore,中转,261 ms,53 Mbps,6812 kB/s
8.219.73.21,443,8.219.73.21,SG,Singapore,中转,254 ms,53 Mbps,6850 kB/s
146.70.175.165,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,109 Mbps,14028 kB/s
47.243.42.219,443,47.243.42.219,HK,Hong Kong,中转,153 ms,94 Mbps,12083 kB/s
146.70.169.114,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,111 Mbps,14233 kB/s
152.70.108.149,443,152.70.108.149,JP,Tokyo,中转,165 ms,43 Mbps,5625 kB/s
8.222.198.105,443,8.222.198.105,SG,Singapore,中转,257 ms,52 Mbps,6658 kB/s
8.222.254.91,443,8.222.254.91,SG,Singapore,中转,254 ms,49 Mbps,6381 kB/s
8.219.60.68,443,8.219.60.68,SG,Hong Kong,中转,289 ms,46 Mbps,6002 kB/s
146.70.175.104,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,101 Mbps,13004 kB/s
192.18.149.159,443,192.18.149.159,CA,Toronto,中转,65 ms,9 Mbps,1205 kB/s
47.236.113.184,443,47.236.113.184,SG,Singapore,中转,255 ms,24 Mbps,3120 kB/s
8.222.205.210,443,8.222.205.210,SG,Singapore,中转,254 ms,49 Mbps,6370 kB/s
8.219.241.189,443,8.219.241.189,SG,Singapore,中转,257 ms,54 Mbps,6953 kB/s
8.222.138.164,443,8.222.138.164,SG,Singapore,中转,255 ms,55 Mbps,7068 kB/s
47.245.108.213,443,47.245.108.213,SG,Singapore,中转,255 ms,47 Mbps,6059 kB/s
8.219.206.53,443,8.219.206.53,SG,Singapore,中转,258 ms,53 Mbps,6873 kB/s
146.70.175.107,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,153 ms,96 Mbps,12390 kB/s
141.147.163.68,443,141.147.163.68,JP,Tokyo,中转,103 ms,168 Mbps,21504 kB/s
141.147.147.28,443,104.28.206.113,JP,Osaka,隧道,155 ms,95 Mbps,12185 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,255 ms,57 Mbps,7363 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,257 ms,53 Mbps,6813 kB/s
146.70.175.163,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,112 Mbps,14336 kB/s
8.219.87.34,443,8.219.87.34,SG,Singapore,中转,256 ms,62 Mbps,8040 kB/s
47.243.161.235,443,47.243.161.235,HK,Hong Kong,中转,156 ms,126 Mbps,16179 kB/s
138.2.18.184,443,138.2.18.184,JP,Los Angeles,中转,211 ms,39 Mbps,5057 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,255 ms,54 Mbps,6974 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,254 ms,50 Mbps,6522 kB/s
146.70.169.117,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,107 Mbps,13721 kB/s
8.219.151.193,443,8.219.151.193,SG,Los Angeles,中转,254 ms,48 Mbps,6175 kB/s
8.210.146.108,443,8.210.146.108,HK,Hong Kong,中转,152 ms,97 Mbps,12492 kB/s
144.24.85.158,443,144.24.85.158,KR,Seoul,中转,132 ms,54 Mbps,7016 kB/s
192.18.130.107,443,192.18.130.107,US,San Jose,中转,26 ms,141 Mbps,18124 kB/s
146.70.175.176,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,96 Mbps,12288 kB/s
141.148.237.1,443,98.98.166.174,US,Frankfurt,隧道,154 ms,94 Mbps,12083 kB/s
8.219.201.174,443,8.219.201.174,SG,Singapore,中转,257 ms,53 Mbps,6873 kB/s
146.70.175.118,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,118 Mbps,15155 kB/s
8.218.94.119,443,8.218.94.119,HK,Hong Kong,中转,155 ms,26 Mbps,3381 kB/s
8.219.188.162,443,8.219.188.162,SG,Singapore,中转,254 ms,53 Mbps,6904 kB/s
8.219.106.15,443,8.219.106.15,SG,Singapore,中转,257 ms,62 Mbps,7991 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,254 ms,54 Mbps,6976 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,254 ms,42 Mbps,5395 kB/s
8.219.179.34,443,8.219.179.34,SG,Singapore,中转,257 ms,63 Mbps,8124 kB/s
146.70.175.100,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,221 ms,108 Mbps,13926 kB/s
192.18.134.231,443,192.18.134.231,US,San Jose,中转,51 ms,337 Mbps,43212 kB/s
8.210.119.11,443,8.210.119.11,HK,Hong Kong,中转,152 ms,97 Mbps,12492 kB/s
8.210.156.6,443,8.210.156.6,HK,Hong Kong,中转,153 ms,96 Mbps,12288 kB/s
47.254.66.75,443,47.254.66.75,US,San Jose,中转,64 ms,264 Mbps,33792 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,44 ms,277 Mbps,35532 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,257 ms,63 Mbps,8072 kB/s
158.180.68.56,443,158.180.68.56,KR,Hong Kong,中转,132 ms,135 Mbps,17305 kB/s
129.153.165.237,443,129.153.165.237,US,Ashburn,中转,73 ms,257 Mbps,32972 kB/s
8.222.175.6,443,8.222.175.6,SG,,中转,254 ms,25 Mbps,3299 kB/s
8.219.250.239,443,8.219.250.239,SG,Singapore,中转,254 ms,49 Mbps,6348 kB/s
141.147.95.71,443,98.98.166.170,US,Frankfurt,隧道,154 ms,109 Mbps,14028 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,254 ms,50 Mbps,6465 kB/s
47.57.233.126,443,47.88.21.157,US,San Jose,隧道,248 ms,2 Mbps,379 kB/s
146.70.175.111,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,100 Mbps,12902 kB/s
8.219.72.51,443,8.219.72.51,SG,Singapore,中转,256 ms,46 Mbps,5980 kB/s
140.238.52.86,443,140.238.52.86,JP,Los Angeles,中转,103 ms,40 Mbps,5201 kB/s
8.219.101.138,443,8.219.101.138,SG,Singapore,中转,254 ms,46 Mbps,5976 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,255 ms,41 Mbps,5249 kB/s
150.136.61.148,443,2603:c020:4009:349a:e5b2:21c2:5db7:b3d3,US,Ashburn,隧道,76 ms,46 Mbps,5960 kB/s
47.236.87.206,443,47.236.87.206,SG,Singapore,中转,255 ms,45 Mbps,5869 kB/s
8.218.204.128,443,8.218.204.128,HK,Hong Kong,中转,153 ms,84 Mbps,10854 kB/s
47.88.101.9,443,47.88.101.9,US,San Jose,中转,32 ms,370 Mbps,47411 kB/s
8.222.193.208,443,8.222.193.208,SG,Singapore,中转,256 ms,66 Mbps,8566 kB/s
146.70.175.123,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,112 Mbps,14438 kB/s
8.218.18.235,443,8.218.18.235,HK,Hong Kong,中转,149 ms,104 Mbps,13312 kB/s
8.222.226.15,443,8.222.226.15,SG,Singapore,中转,256 ms,62 Mbps,8056 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,254 ms,53 Mbps,6877 kB/s
8.217.149.28,443,8.217.149.28,HK,Hong Kong,中转,153 ms,98 Mbps,12595 kB/s
146.70.175.164,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,72 Mbps,9319 kB/s
8.217.85.14,443,8.217.85.14,HK,Hong Kong,中转,155 ms,93 Mbps,11980 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,157 ms,49 Mbps,6312 kB/s
129.159.84.71,443,129.159.84.71,US,Ashburn,中转,68 ms,3 Mbps,467 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,257 ms,58 Mbps,7451 kB/s
146.70.175.105,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,105 Mbps,13516 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,255 ms,50 Mbps,6465 kB/s
128.1.18.29,443,23.251.99.28,US,San Jose,隧道,0 ms,0 Mbps,21 kB/s
146.70.175.114,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,157 ms,100 Mbps,12902 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,154 ms,102 Mbps,13107 kB/s
8.219.144.168,443,8.219.144.168,SG,Singapore,中转,256 ms,53 Mbps,6906 kB/s
23.90.144.170,443,23.90.151.62,DE,Frankfurt,隧道,155 ms,112 Mbps,14438 kB/s
146.70.175.177,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,112 Mbps,14438 kB/s
8.222.221.86,443,8.222.221.86,SG,Singapore,中转,256 ms,62 Mbps,8024 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,157 ms,99 Mbps,12697 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,256 ms,63 Mbps,8077 kB/s
146.70.175.178,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,108 Mbps,13926 kB/s
8.210.9.129,443,8.210.9.129,HK,Hong Kong,中转,151 ms,99 Mbps,12697 kB/s
130.162.186.38,443,98.98.166.198,US,Frankfurt,隧道,154 ms,115 Mbps,14745 kB/s
8.211.55.176,443,8.211.55.176,DE,Frankfurt,中转,157 ms,4 Mbps,578 kB/s
8.222.213.221,443,8.222.213.221,SG,Singapore,中转,255 ms,50 Mbps,6501 kB/s
47.243.183.127,443,47.243.183.127,HK,Hong Kong,中转,153 ms,82 Mbps,10547 kB/s
8.219.97.179,443,8.219.97.179,SG,Singapore,中转,255 ms,59 Mbps,7552 kB/s
8.219.196.24,443,8.219.196.24,SG,Singapore,中转,256 ms,58 Mbps,7488 kB/s
8.219.6.157,443,8.219.6.157,SG,Singapore,中转,255 ms,48 Mbps,6162 kB/s
8.219.122.96,443,8.219.122.96,SG,Singapore,中转,255 ms,46 Mbps,5939 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,255 ms,45 Mbps,5846 kB/s
146.70.175.179,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,96 Mbps,12390 kB/s
141.147.101.52,443,2a0b:21c0:1007:1cb:0:c4b1:e4:dd3,DE,Frankfurt,隧道,313 ms,100 Mbps,12902 kB/s
146.70.175.169,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,97 Mbps,12492 kB/s
8.219.167.65,443,8.219.167.65,SG,Singapore,中转,254 ms,46 Mbps,6014 kB/s
8.218.48.92,443,8.218.48.92,HK,Hong Kong,中转,153 ms,104 Mbps,13414 kB/s
146.70.175.184,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,118 Mbps,15155 kB/s
146.70.175.117,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,115 Mbps,14745 kB/s
8.218.211.17,443,8.218.211.17,HK,Hong Kong,中转,154 ms,101 Mbps,13004 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,255 ms,53 Mbps,6870 kB/s
141.147.114.40,443,2a0b:21c0:100a:1b2:0:e61f:bc09:c4fc,DE,Amsterdam,隧道,176 ms,111 Mbps,14233 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,255 ms,52 Mbps,6663 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,254 ms,54 Mbps,7002 kB/s
8.219.137.50,443,8.219.137.50,SG,Singapore,中转,256 ms,58 Mbps,7521 kB/s
146.70.175.168,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,106 Mbps,13619 kB/s
141.148.231.71,443,2a0b:21c0:100a:1fa:0:6bb7:bc1a:7742,DE,Frankfurt,隧道,154 ms,108 Mbps,13926 kB/s
149.129.8.215,443,47.254.26.25,US,San Jose,隧道,164 ms,0 Mbps,49 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,255 ms,49 Mbps,6342 kB/s
8.219.235.164,443,8.219.235.164,SG,Singapore,中转,254 ms,49 Mbps,6381 kB/s
8.222.221.90,443,8.222.221.90,SG,Singapore,中转,257 ms,58 Mbps,7427 kB/s
8.219.170.223,443,8.219.170.223,SG,Singapore,中转,254 ms,50 Mbps,6491 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,255 ms,46 Mbps,5942 kB/s
8.219.82.35,443,8.219.82.35,SG,Singapore,中转,254 ms,43 Mbps,5631 kB/s
8.219.247.203,443,8.219.247.203,SG,Singapore,中转,256 ms,4 Mbps,630 kB/s
192.169.127.184,443,23.251.99.28,US,San Jose,隧道,105 ms,0 Mbps,15 kB/s
193.123.81.105,443,193.123.81.105,AE,Paris,中转,251 ms,17 Mbps,2183 kB/s
123.58.212.234,443,123.58.212.234,HK,Hong Kong,中转,154 ms,0 Mbps,9 kB/s
47.57.245.232,443,47.88.7.145,US,San Jose,隧道,0 ms,2 Mbps,342 kB/s
